episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2890,86.0,51.8,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8182,0.1818,0.9773,36,43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5648,0.1,0.1364,0.7955,0.0227,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,1.2881,0.0,completed,,0.06,13.329056
2891,-4.92,-2.4,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5213,0.1,0.0,0.4444,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.06,13.114891
2892,5.289,2.58,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,1.0,17,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5857,0.1,0.2222,0.7778,0.1111,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.9257,0.0,enter_inner,obstacle,0.06,13.491004
2893,86.0,51.28,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.9778,34,44,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5688,0.1,0.1556,0.8222,0.0667,0.2889,0.0,0.0,0.6923,0.0,0.0,0.0,1.2991,0.0,completed,,0.06,13.687898
2894,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5459,0.1,0.1471,0.7647,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,13.258193
2895,86.0,54.55,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5488,0.1,0.1111,0.8056,0.0278,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,0.9642,0.0,completed,,0.06,13.727734
2896,86.0,54.61,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5797,0.1,0.1842,0.7632,0.0789,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.126,0.0,completed,,0.06,13.086975
2897,86.0,53.33,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,0.9762,38,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5879,0.1,0.2381,0.8333,0.0952,0.381,0.0,0.0,0.5,0.0,0.0,0.0,1.2012,0.0,completed,,0.06,13.216617
2898,30.586,14.92,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,0.9231,22,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.6038,0.1,0.1923,0.8462,0.0769,0.4231,0.0,0.0,0.5455,0.0,0.0,0.0,1.1735,0.0,return_outer,obstacle,0.06,13.598638
2899,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4899,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.598638
2900,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4337,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.598638
2901,5.5965,2.73,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,1.0,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5797,0.1,0.1765,0.9412,0.1176,0.5294,0.0,0.0,0.5556,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.06,13.54857
2902,17.466,8.52,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5744,0.1,0.125,0.6875,0.125,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.8223,0.0,inner_patrol,obstacle,0.06,13.840238
2903,32.677,15.94,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5654,0.1,0.0455,0.7273,0.0455,0.1818,0.0,0.0,0.75,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.06,13.378967
2904,24.067,11.74,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.7619,0.2381,0.9048,16,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5509,0.1,0.2381,0.9048,0.0,0.381,0.0,0.0,0.625,0.0,0.0,0.0,1.1754,0.0,inner_patrol,obstacle,0.06,13.293164
2905,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5835,0.1,0.1429,0.7143,0.0476,0.4286,0.0,0.0,0.8889,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.06,13.311806
2906,48.175,23.5,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8,0.2,0.9714,28,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.6341,0.1,0.2286,0.8857,0.2,0.3714,0.0,0.0,0.3846,0.0,0.0,0.0,1.3026,0.0,outer_patrol_b,road_edge,0.06,12.145754
2907,45.469,22.18,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,0.9583,22,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5541,0.1,0.0833,0.875,0.0,0.375,0.0,0.0,0.8889,0.0,0.0,0.0,0.9455,0.0,outer_patrol_b,road_edge,0.06,12.572844
2908,86.0,54.63,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5459,0.1,0.0857,0.7429,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.949,0.0,completed,,0.06,12.143898
2909,86.0,53.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9444,32,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5578,0.1,0.0833,0.7778,0.0278,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,11.892988
2910,86.0,52.98,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.975,34,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5911,0.1,0.225,0.75,0.075,0.425,0.0,0.0,0.6471,0.0,0.0,0.0,1.165,0.0,completed,,0.06,11.091305
2911,58.4455,28.51,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9394,0.0606,0.9697,31,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5886,0.1,0.1818,0.7576,0.0909,0.4242,0.0,0.0,0.7143,0.0,0.0,0.0,1.1972,0.0,outer_patrol_b,road_edge,0.06,10.828982
2912,33.2305,16.21,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,1.0,0.0,1.0,23,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5874,0.1,0.2609,0.913,0.0435,0.4783,0.0,0.0,0.7273,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.06,11.121572
2913,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5436,0.1,0.1429,0.8095,0.0,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.06,11.320367
2914,86.0,54.14,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9722,33,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5481,0.1,0.0833,0.75,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,0.9642,0.0,completed,,0.06,11.842347
2915,15.2725,7.45,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,0.95,18,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.6273,0.1,0.35,0.9,0.15,0.45,0.0,0.0,0.3333,0.0,0.0,0.0,0.791,0.0,inner_patrol,obstacle,0.06,11.130167
2916,32.6155,15.91,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5665,0.1,0.087,0.8261,0.0435,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,1.0555,0.0,return_outer,obstacle,0.06,11.157152
2917,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5473,0.1,0.1471,0.7941,0.0,0.3529,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,10.551476
2918,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5202,0.1,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.551476
2919,86.0,54.56,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9429,33,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5596,0.1,0.0857,0.7429,0.0286,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9299,0.0,completed,,0.06,10.304563
2920,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5334,0.1,0.1176,0.8824,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,11.029621
2921,86.0,53.84,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,0.9756,38,40,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.6028,0.1,0.2195,0.9024,0.122,0.3902,0.0,0.0,0.5625,0.0,0.0,0.0,1.1153,0.0,completed,,0.06,10.638667
2922,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5411,0.1,0.0571,0.7143,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,10.585781
2923,86.0,54.5,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5322,0.1,0.0857,0.8286,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,10.965001
2924,86.0,53.1,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.881,0.119,0.9762,37,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6316,19,12,0.6058,0.1,0.2381,0.7857,0.0952,0.4524,0.0,0.0,0.6316,0.0,0.0,0.0,1.2333,0.0,completed,,0.06,11.721988
2925,86.0,52.16,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8298,0.1702,0.9787,39,46,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,24,15,0.6316,0.1,0.2766,0.8298,0.1489,0.5106,0.0,0.0,0.625,0.0,0.0,0.0,1.2389,0.0,completed,,0.06,11.05239
2926,86.0,54.64,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9412,0.0588,0.9412,32,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5527,0.1,0.0882,0.8529,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.7187,0.0,completed,,0.06,9.852414
2927,33.0665,16.13,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5714,0.1,0.087,0.6957,0.0435,0.2174,0.0,0.0,0.6,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.06,11.271511
2928,5.002,2.44,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.521,0.1,0.0,0.6667,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.271511
2929,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4964,0.1,0.0,0.625,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.401382
2930,86.0,54.3,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5858,0.1,0.2,0.925,0.1,0.4,0.0,0.0,0.625,0.0,0.0,0.0,1.1727,0.0,completed,,0.06,11.689948
2931,33.3945,16.29,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5466,0.1,0.0455,0.8636,0.0,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.06,12.104729
2932,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5744,0.1,0.1111,0.6944,0.0556,0.3333,0.0,0.0,0.9167,0.0,0.0,0.0,1.0027,0.0,completed,,0.06,12.210535
2933,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.475,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,12.210535
2934,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9286,14,13,0.5692,0.1,0.1429,0.6571,0.0286,0.4,0.0,0.0,0.9286,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,11.336792
2935,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5404,0.1,0.0286,0.7714,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,11.262601
2936,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5388,0.1,0.0588,0.6765,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.7589,0.0,completed,,0.06,12.602153
2937,86.0,53.09,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.881,0.119,1.0,37,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5921,0.1,0.1905,0.7857,0.0952,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,1.3333,0.0,completed,,0.06,10.936095
2938,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.547,0.1,0.0294,0.7941,0.0,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.916,0.0,completed,,0.06,11.422574
2939,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5655,0.1,0.0833,0.7222,0.0278,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.1182,0.0,completed,,0.06,11.700679
2940,4.551,2.22,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,0.9167,11,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4916,0.1,0.0,0.5833,0.0,0.0833,0.0,0.0,1.0,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.06,11.700679
2941,3.3005,1.61,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,1.0,18,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.6468,0.1,0.4348,0.8696,0.2174,0.6087,0.0,0.0,0.2857,0.0,0.0,0.0,0.8379,0.0,enter_inner,obstacle,0.06,12.523868
2942,31.98,15.6,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,0.96,23,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5949,0.1,0.28,0.92,0.08,0.44,0.0,0.0,0.6364,0.0,0.0,0.0,1.1389,0.0,return_outer,obstacle,0.06,12.019924
2943,86.0,54.28,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9143,0.0857,0.9429,32,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5455,0.1,0.0857,0.8,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,1.0474,0.0,completed,,0.06,11.729498
2944,86.0,53.7,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8947,0.1053,0.9737,34,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5547,0.1,0.1579,0.7632,0.0263,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.1059,0.0,completed,,0.06,12.229631
2945,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5602,0.1,0.1429,0.7429,0.0286,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,11.710495
2946,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5152,0.1,0.0,0.7,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.789296
2947,32.6155,15.91,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5543,0.1,0.1739,1.0,0.0435,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,1.0555,0.0,return_outer,obstacle,0.06,11.949933
2948,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5308,0.1,0.0952,0.8095,0.0,0.1905,0.0,0.0,0.75,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.06,12.62967
2949,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5676,0.1,0.1429,0.6857,0.0286,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,12.662006
2950,6.6625,3.25,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5432,0.1,0.1429,0.6429,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,12.662006
2951,2.173,1.06,0,1.0,0.1667,30,14400,70,150.0,0.0,150.0,1.0,0.3889,0.0333,1,0,1,0.0333,0.0,0.0333,0,0.9,0.1,1.0,27,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1111,18,2,0.7126,0.1,0.5333,0.8333,0.3667,0.6,0.0,0.0,0.1111,0.0,0.0,0.0,0.8017,0.0,enter_inner,obstacle,0.06,12.246663
