episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1165,24.8255,12.11,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.5758,0.4242,0.7879,19,26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.6178,0.1,0.2424,0.7879,0.1818,0.3333,0.0,0.0,0.3636,0.0,0.0,0.0,1.3421,0.0,return_outer,obstacle,0.8294,11.917442
1166,59.819,29.18,0,5.0,0.8333,50,24000,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.68,0.32,0.88,34,44,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4348,23,10,0.6151,0.1,0.22,0.78,0.16,0.46,0.0,0.0,0.4348,0.0,0.0,0.0,1.3485,0.0,final_park,wall,0.8292,11.877844
1167,-8.774,-4.28,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.8462,6,11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5035,0.1,0.0,0.4615,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,1.0123,0.0,outer_patrol_a,road_edge,0.829,11.877844
1168,19.885,9.7,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6364,0.3636,0.7727,14,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5855,0.1,0.2273,0.7273,0.0909,0.4545,0.0,0.0,0.6,0.0,0.0,0.0,1.3602,0.0,inner_patrol,obstacle,0.8288,11.74125
1169,0.451,0.22,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5833,0.4167,0.75,7,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5037,0.1,0.0,0.8333,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.824,0.0,outer_patrol_a,road_edge,0.8286,11.885051
1170,4.592,2.24,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.875,11,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5425,0.1,0.125,0.5625,0.0625,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,1.1602,0.0,enter_inner,obstacle,0.8285,11.548505
1171,25.338,12.36,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.6,0.4,0.76,15,19,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5438,0.1,0.08,0.84,0.0,0.28,0.0,0.0,0.5714,0.0,0.0,0.0,1.0549,0.0,inner_patrol,obstacle,0.8283,11.757105
1172,50.3685,24.57,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.575,0.425,0.8,23,32,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.6115,0.1,0.275,0.7,0.15,0.35,0.0,0.0,0.5,0.0,0.0,0.0,1.3624,0.0,outer_patrol_b,road_edge,0.8281,11.19324
1173,15.088,7.36,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.6,0.4,0.7333,9,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5531,0.1,0.0667,0.9333,0.0667,0.5333,0.0,0.0,0.875,0.0,0.0,0.0,0.8033,0.0,inner_patrol,obstacle,0.8279,10.632716
1174,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4822,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8277,10.632716
1175,27.06,13.2,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.6296,0.3704,0.7778,17,21,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5562,0.1,0.0741,0.8889,0.0,0.2963,0.0,0.0,0.5,0.0,0.0,0.0,1.192,0.0,return_outer,obstacle,0.8275,10.505168
1176,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5204,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.8274,10.505168
1177,-9.225,-4.5,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,0.8333,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4974,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506,0.0,outer_patrol_a,road_edge,0.8272,10.380659
1178,5.494,2.68,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.6923,0.3077,0.6923,9,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5235,0.1,0.0769,0.6154,0.0,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,0.8587,0.0,enter_inner,obstacle,0.827,10.360243
1179,2.255,1.1,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.5556,0.4444,0.8333,10,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5112,0.1,0.0,0.7222,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.1616,0.0,enter_inner,obstacle,0.8268,10.411974
1180,-10.0,-4.92,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.4286,0.5714,0.7143,6,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.52,0.1,0.0,0.8571,0.0,0.5,0.0,0.0,0.5714,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.8266,9.931062
1181,2.091,1.02,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.7059,8,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5022,0.1,0.0588,0.8235,0.0,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,1.2324,0.0,enter_inner,obstacle,0.8264,9.750324
1182,19.434,9.48,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.56,0.44,0.76,14,19,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5449,0.1,0.16,0.76,0.0,0.24,0.0,0.0,0.5,0.0,0.0,0.0,1.2176,0.0,inner_patrol,obstacle,0.8263,9.816543
1183,-4.346,-2.12,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.4286,0.5714,0.7143,6,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4935,0.1,0.0,0.6429,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.8261,9.574145
1184,24.354,11.88,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.68,0.32,0.92,17,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5883,0.1,0.2,0.84,0.08,0.4,0.0,0.0,0.6,0.0,0.0,0.0,1.2742,0.0,inner_patrol,obstacle,0.8259,9.625453
1185,24.3335,11.87,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.5625,0.4375,0.8438,18,27,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6022,0.1,0.1875,0.875,0.0938,0.4062,0.0,0.0,0.4615,0.0,0.0,0.0,1.3368,0.0,return_outer,obstacle,0.8257,10.098967
1186,24.641,12.02,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.5938,0.4062,0.7812,19,25,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5999,0.1,0.1875,0.8438,0.125,0.3125,0.0,0.0,0.5,0.0,0.0,0.0,1.2931,0.0,return_outer,obstacle,0.8255,10.203945
1187,5.494,2.68,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5638,0.1,0.1333,0.8,0.1333,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.8253,9.682627
1188,-0.287,-0.14,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.9474,13,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5162,0.1,0.0,0.6842,0.0,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,0.8393,0.0,outer_patrol_a,road_edge,0.8252,9.454302
1189,2.419,1.18,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.5882,0.4118,0.7059,10,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5344,0.1,0.0588,0.7059,0.0588,0.2941,0.0,0.0,0.4,0.0,0.0,0.0,1.0176,0.0,enter_inner,obstacle,0.825,9.486731
1190,21.156,10.32,0,3.0,0.5,35,16800,70,150.0,0.0,150.0,1.0,1.0,0.0857,1,0,1,0.0286,0.0,0.0286,0,0.4286,0.5714,0.8,15,28,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5669,0.1,0.1143,0.8286,0.0571,0.3429,0.0,0.0,0.4167,0.0,0.0,0.0,1.2906,0.0,return_outer,obstacle,0.8248,9.290605
1191,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5271,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.8246,9.290605
1192,15.8465,7.73,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.4706,0.5294,0.6471,8,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.537,0.1,0.1176,0.8824,0.0,0.4118,0.0,0.0,0.8571,0.0,0.0,0.0,1.1526,0.0,inner_patrol,obstacle,0.8244,9.425703
1193,2.665,1.3,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6111,0.3889,0.7222,11,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5823,0.1,0.2222,0.8333,0.1111,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,1.4264,0.0,enter_inner,obstacle,0.8242,9.080775
1194,3.526,1.72,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.9474,15,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5933,0.1,0.2632,0.7368,0.1053,0.4211,0.0,0.0,0.375,0.0,0.0,0.0,0.8425,0.0,enter_inner,obstacle,0.824,8.29337
1195,15.6005,7.61,0,2.0,0.3333,34,16320,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0294,0.0,0.0294,0,0.4118,0.5882,0.7647,14,26,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5912,0.1,0.2059,0.7353,0.0882,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,1.3117,0.0,inner_patrol,obstacle,0.8239,8.466328
1196,63.4885,30.97,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.6341,0.3659,0.7561,26,31,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5655,0.1,0.1463,0.6585,0.0488,0.1951,0.0,0.0,0.375,0.0,0.0,0.0,1.3933,0.0,final_park,wall,0.8237,8.360215
1197,59.819,29.18,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.6042,0.3958,0.8125,29,39,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5833,0.1,0.1667,0.8333,0.1042,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,1.4065,0.0,final_park,wall,0.8235,8.643516
1198,41.492,20.24,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.5806,0.4194,0.8065,18,25,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5663,0.1,0.0645,0.871,0.0323,0.3548,0.0,0.0,0.8182,0.0,0.0,0.0,1.2739,0.0,outer_patrol_b,road_edge,0.8233,8.559488
1199,3.157,1.54,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.6471,0.3529,0.8235,11,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5128,0.1,0.0588,0.6471,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,1.1499,0.0,enter_inner,obstacle,0.8231,8.679525
1200,22.878,11.16,0,2.0,0.3333,26,12480,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.6154,0.3846,0.8462,16,22,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5879,0.1,0.1538,0.8462,0.1154,0.3462,0.0,0.0,0.4444,0.0,0.0,0.0,1.2843,0.0,inner_patrol,obstacle,0.8229,8.231451
1201,25.707,12.54,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,0.9375,23,30,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5573,0.1,0.0938,0.8438,0.0,0.2812,0.0,0.0,0.6667,0.0,0.0,0.0,1.4669,0.0,return_outer,obstacle,0.8228,9.005944
1202,4.018,1.96,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.625,0.375,0.875,10,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.546,0.1,0.125,0.75,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.0408,0.0,enter_inner,obstacle,0.8226,8.976598
1203,40.1185,19.57,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.5882,0.4118,0.8235,20,28,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.572,0.1,0.1471,0.7941,0.0588,0.3529,0.0,0.0,0.75,0.0,0.0,0.0,1.4772,0.0,outer_patrol_b,road_edge,0.8224,9.100297
1204,16.81,8.2,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.4583,0.5417,0.75,11,18,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5261,0.1,0.0417,0.7917,0.0,0.2083,0.0,0.0,1.0,0.0,0.0,0.0,1.2242,0.0,inner_patrol,obstacle,0.8222,9.309531
1205,30.2375,14.75,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.88,19,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5955,0.1,0.16,0.76,0.08,0.4,0.0,0.0,0.6,0.0,0.0,0.0,1.3875,0.0,return_outer,obstacle,0.822,9.37649
1206,-10.0,-6.92,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.375,0.625,0.75,3,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5114,0.1,0.0,0.75,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.8218,9.342705
1207,2.829,1.38,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.8421,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5761,0.1,0.2105,0.6316,0.1579,0.3684,0.0,0.0,0.2857,0.0,0.0,0.0,1.1184,0.0,enter_inner,obstacle,0.8216,9.017366
1208,-10.0,-7.46,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.8333,3,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.495,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.8215,9.017366
1209,59.2655,28.91,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.5652,0.4348,0.8043,26,37,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5452,0.1,0.087,0.6739,0.0217,0.2174,0.0,0.0,0.7,0.0,0.0,0.0,1.3251,0.0,final_park,wall,0.8213,9.434917
1210,-10.0,-5.3,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4925,0.1,0.0,0.8571,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.0042,0.0,outer_patrol_a,road_edge,0.8211,9.434917
1211,-10.0,-4.9,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.4,0.6,0.7,4,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4854,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889,0.0,outer_patrol_a,road_edge,0.8209,9.777943
1212,25.666,12.52,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.5172,0.4828,0.7931,15,23,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.604,0.1,0.1724,0.931,0.1034,0.5517,0.0,0.0,0.625,0.0,0.0,0.0,1.1875,0.0,return_outer,obstacle,0.8207,10.176742
1213,2.788,1.36,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,1.0,12,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4972,0.1,0.0,0.6,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.8205,10.261059
1214,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4965,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.8203,10.261059
1215,25.8095,12.59,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.5517,0.4483,0.8276,16,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5484,0.1,0.1724,0.8276,0.0,0.2759,0.0,0.0,0.5,0.0,0.0,0.0,1.4144,0.0,return_outer,obstacle,0.8202,10.369322
1216,22.386,10.92,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.5172,0.4828,0.7931,15,23,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.539,0.1,0.0345,0.7931,0.0,0.3103,0.0,0.0,0.6667,0.0,0.0,0.0,1.1339,0.0,inner_patrol,obstacle,0.82,10.199706
1217,1.353,0.66,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,0.7273,8,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4906,0.1,0.0,0.7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586,0.0,outer_patrol_a,road_edge,0.8198,10.199706
1218,-6.847,-3.34,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.6,0.4,0.7,6,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5056,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.0297,0.0,outer_patrol_a,road_edge,0.8196,10.588963
1219,-10.0,-6.12,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5086,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.8194,10.588963
1220,-5.945,-2.9,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.8,0.2,0.9,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5168,0.1,0.0,0.5,0.0,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,0.8018,0.0,outer_patrol_a,road_edge,0.8192,10.536108
1221,22.632,11.04,0,3.0,0.5,34,16320,70,150.0,0.0,150.0,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.5588,0.4412,0.8235,19,28,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5598,0.1,0.0882,0.7941,0.0588,0.3235,0.0,0.0,0.5455,0.0,0.0,0.0,1.2919,0.0,return_outer,obstacle,0.819,10.569735
1222,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4832,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.8189,10.569735
1223,-10.0,-9.56,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5249,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.8187,10.569735
1224,39.606,19.32,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.6667,0.3333,0.7667,20,23,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5722,0.1,0.1333,0.7667,0.0333,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.4405,0.0,outer_patrol_b,road_edge,0.8185,9.563343
