episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2758,3.813,1.86,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.498,0.1,0.0,0.7692,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.536,0.0,outer_patrol_a,road_edge,0.498,10.845684
2759,30.4425,14.85,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,0.9231,23,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5785,0.1,0.2308,0.6923,0.0385,0.3846,0.0,0.0,0.5,0.0,0.0,0.0,1.4318,0.0,return_outer,obstacle,0.4978,10.946544
2760,61.336,29.92,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8571,0.1429,0.9429,30,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5357,0.1,0.0571,0.6,0.0,0.1143,0.0,0.0,0.75,0.0,0.0,0.0,1.1201,0.0,outer_patrol_b,road_edge,0.4976,11.242022
2761,67.896,33.12,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8158,0.1842,0.9474,31,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5489,0.1,0.0526,0.8158,0.0,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.1817,0.0,final_park,wall,0.4974,11.498933
2762,67.445,32.9,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8205,0.1795,0.9231,32,36,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5502,0.1,0.0256,0.7692,0.0256,0.1538,0.0,0.0,0.8333,0.0,0.0,0.0,1.2916,0.0,final_park,wall,0.4971,11.441111
2763,-10.0,-7.18,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.25,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5392,0.1,0.0,0.75,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.4969,11.441111
2764,50.963,24.86,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8947,30,34,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.58,0.1,0.2105,0.8158,0.0526,0.3947,0.0,0.0,0.5333,0.0,0.0,0.0,1.3781,0.0,outer_patrol_b,road_edge,0.4967,11.131037
2765,86.0,52.9,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.9211,30,35,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5401,0.1,0.1053,0.7368,0.0,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,1.0962,0.0,completed,,0.4964,11.122904
2766,48.626,23.72,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7419,0.2581,0.871,23,27,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5576,0.1,0.0323,0.8387,0.0323,0.2903,0.0,0.0,0.6667,0.0,0.0,0.0,1.3286,0.0,outer_patrol_b,road_edge,0.4962,11.287713
2767,66.338,32.36,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.9048,33,38,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5871,0.1,0.1667,0.7857,0.0952,0.4524,0.0,0.0,0.7368,0.0,0.0,0.0,1.3837,0.0,final_park,wall,0.496,11.702443
2768,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4878,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4958,11.518637
2769,-10.0,-8.16,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.3333,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5002,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.4955,11.518637
2770,66.092,32.24,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.7105,0.2895,0.8421,27,32,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5563,0.1,0.1316,0.7632,0.0263,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,0.9362,0.0,final_park,wall,0.4953,11.336875
2771,22.1195,10.79,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.84,0.16,0.96,21,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5422,0.1,0.16,0.92,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,1.2333,0.0,inner_patrol,obstacle,0.4951,10.681509
2772,63.8575,31.15,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7442,0.2558,0.8372,32,36,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5954,0.1,0.2093,0.7907,0.1163,0.3721,0.0,0.0,0.4375,0.0,0.0,0.0,1.1253,0.0,final_park,wall,0.4949,10.57928
2773,5.535,2.7,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5452,0.1,0.0667,0.6,0.0667,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,0.3927,0.0,enter_inner,obstacle,0.4946,10.911575
2774,3.4235,1.67,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5567,0.1,0.1765,0.8824,0.0588,0.4706,0.0,0.0,0.375,0.0,0.0,0.0,1.0062,0.0,enter_inner,obstacle,0.4944,10.735936
2775,66.953,32.66,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.881,0.119,0.9524,37,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5738,0.1,0.1429,0.7619,0.0476,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.3333,0.0,final_park,wall,0.4942,10.825096
2776,-10.0,-7.1,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.8,3,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4912,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.4939,10.825096
2777,-5.658,-2.76,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,0.7778,7,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5105,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.8487,0.0,outer_patrol_a,road_edge,0.4937,10.924938
2778,86.0,52.24,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.9,30,36,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.568,0.1,0.125,0.725,0.05,0.225,0.0,0.0,0.7778,0.0,0.0,0.0,1.0294,0.0,completed,,0.4935,10.213423
2779,63.263,30.86,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.8333,0.1667,0.9286,35,39,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5706,0.1,0.1429,0.6429,0.0714,0.2619,0.0,0.0,0.5455,0.0,0.0,0.0,1.1925,0.0,outer_patrol_b,road_edge,0.4933,10.425613
2780,66.6865,32.53,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.8,0.2,0.95,32,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5457,0.1,0.075,0.8,0.0,0.325,0.0,0.0,0.6923,0.0,0.0,0.0,1.2403,0.0,final_park,wall,0.493,10.632838
2781,32.1645,15.69,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,1.0,23,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5979,0.1,0.2,0.68,0.08,0.32,0.0,0.0,0.5,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.4928,10.04276
2782,-10.0,-10.46,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.5,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4632,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.4926,10.04276
2783,5.535,2.7,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5325,0.1,0.0667,0.7333,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.3927,0.0,enter_inner,obstacle,0.4923,10.162082
2784,67.527,32.94,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.875,0.125,0.9,35,36,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,18,12,0.5909,0.1,0.175,0.8,0.075,0.45,0.0,0.0,0.6667,0.0,0.0,0.0,1.0879,0.0,final_park,wall,0.4921,10.219033
2785,30.2785,14.77,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,0.9231,22,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5742,0.1,0.1538,0.8846,0.0385,0.4231,0.0,0.0,0.6364,0.0,0.0,0.0,1.4072,0.0,return_outer,obstacle,0.4919,10.141599
2786,86.0,53.46,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.875,0.125,0.975,35,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5825,0.1,0.15,0.825,0.075,0.4,0.0,0.0,0.6875,0.0,0.0,0.0,1.3053,0.0,completed,,0.4917,10.363931
2787,86.0,52.18,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8537,0.1463,0.9024,35,37,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5488,0.1,0.1463,0.9024,0.0,0.2683,0.0,0.0,0.4545,0.0,0.0,0.0,1.3426,0.0,completed,,0.4914,10.166886
2788,65.9895,32.19,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8605,0.1395,0.9767,37,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5518,0.1,0.093,0.7907,0.0233,0.2093,0.0,0.0,0.6667,0.0,0.0,0.0,1.3482,0.0,final_park,wall,0.4912,10.170213
2789,67.035,32.7,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,0.9268,36,38,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5648,0.1,0.1463,0.7561,0.0488,0.2195,0.0,0.0,0.5556,0.0,0.0,0.0,1.3188,0.0,final_park,wall,0.491,10.44039
2790,-6.929,-3.38,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.494,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.4907,10.44039
2791,-4.1,-2.0,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,0.8182,8,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4886,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.9075,0.0,outer_patrol_a,road_edge,0.4905,11.023855
2792,0.615,0.3,0,0.0,0.0,18,8640,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5196,0.1,0.0,0.4444,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.8277,0.0,outer_patrol_a,road_edge,0.4903,11.023704
2793,86.0,51.93,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8182,0.1818,0.9091,36,40,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5993,0.1,0.2045,0.75,0.1364,0.3409,0.0,0.0,0.5333,0.0,0.0,0.0,1.3068,0.0,completed,,0.4901,10.733117
2794,86.0,53.56,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8947,0.1053,0.9474,34,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.55,0.1,0.0789,0.7895,0.0263,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.2409,0.0,completed,,0.4898,10.454382
2795,-10.0,-6.96,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.5,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4848,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.4896,10.454382
2796,86.0,51.92,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.9524,34,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5502,0.1,0.0714,0.7143,0.0,0.2381,0.0,0.0,0.6,0.0,0.0,0.0,1.0004,0.0,completed,,0.4894,10.436205
2797,68.3265,33.33,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5624,0.1,0.0976,0.7073,0.0488,0.2439,0.0,0.0,0.6,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.4891,10.099842
2798,86.0,53.83,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.9189,34,34,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5561,0.1,0.1081,0.7297,0.027,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.2232,0.0,completed,,0.4889,10.401432
2799,5.945,2.9,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.7692,0.2308,0.7692,10,10,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5159,0.1,0.0,0.7692,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.7903,0.0,enter_inner,obstacle,0.4887,10.655959
2800,69.536,33.92,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.8889,0.1111,0.9444,32,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5516,0.1,0.0556,0.6667,0.0,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.1067,0.0,final_park,wall,0.4885,11.002243
2801,57.6255,28.11,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.7692,0.2308,0.8718,30,34,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5706,0.1,0.1538,0.8462,0.0513,0.3846,0.0,0.0,0.5333,0.0,0.0,0.0,1.2157,0.0,outer_patrol_b,road_edge,0.4882,11.279096
2802,19.926,9.72,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5196,0.1,0.0667,0.7333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.6277,0.0,inner_patrol,obstacle,0.488,11.808641
2803,3.5465,1.73,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5767,0.1,0.2222,0.9444,0.1111,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.4878,11.698823
2804,5.207,2.54,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5126,0.1,0.0,0.6667,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.8572,0.0,enter_inner,obstacle,0.4875,11.44064
2805,32.103,15.66,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5463,0.1,0.087,0.8261,0.0,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,1.2051,0.0,return_outer,obstacle,0.4873,11.466775
2806,67.5475,32.95,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.907,0.093,0.9767,39,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.5925,0.1,0.186,0.7209,0.1163,0.3023,0.0,0.0,0.3077,0.0,0.0,0.0,1.2569,0.0,final_park,wall,0.4871,10.964139
2807,32.677,15.94,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5458,0.1,0.0909,0.8636,0.0,0.2727,0.0,0.0,0.8333,0.0,0.0,0.0,0.9562,0.0,return_outer,obstacle,0.4869,10.994469
2808,-7.667,-3.74,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.75,0.25,0.875,6,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5079,0.1,0.0,0.625,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.7356,0.0,outer_patrol_a,road_edge,0.4866,10.994469
2809,29.069,14.18,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.8636,19,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5313,0.1,0.0,0.7727,0.0,0.2273,0.0,0.0,0.8,0.0,0.0,0.0,1.0237,0.0,inner_patrol,obstacle,0.4864,11.331443
2810,0.369,0.18,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4953,0.1,0.0,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.7589,0.0,outer_patrol_a,road_edge,0.4862,11.331443
2811,5.576,2.72,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5257,0.1,0.0625,0.75,0.0,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.4859,11.572516
2812,-4.633,-2.26,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,0.875,7,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5122,0.1,0.0,0.875,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,outer_patrol_a,road_edge,0.4857,11.305232
2813,6.724,3.28,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5122,0.1,0.0714,0.7857,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.4855,11.656834
2814,1.968,0.96,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.875,19,21,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1818,11,2,0.6563,0.1,0.3333,0.75,0.25,0.4583,0.0,0.0,0.1818,0.0,0.0,0.0,1.3863,0.0,enter_inner,obstacle,0.4853,11.895992
2815,86.0,53.24,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8919,29,33,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5529,0.1,0.1081,0.7297,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.0624,0.0,completed,,0.485,12.317377
2816,86.0,52.54,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.9231,30,36,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5458,0.1,0.1026,0.7692,0.0,0.2051,0.0,0.0,0.75,0.0,0.0,0.0,1.1815,0.0,completed,,0.4848,12.059198
2817,-1.804,-0.88,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.7692,0.2308,1.0,10,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5049,0.1,0.0,0.7692,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.5402,0.0,outer_patrol_a,road_edge,0.4846,11.597514
2818,-10.0,-6.12,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4996,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.4843,11.597514
