episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3086,86.0,52.41,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.913,0.087,0.9783,42,45,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5912,0.1,0.1957,0.913,0.1087,0.2826,0.0,0.0,0.3846,0.0,0.0,0.0,1.4171,0.0,completed,,0.4223,12.992351
3087,86.0,52.84,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.9487,32,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5439,0.1,0.0513,0.641,0.0,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,1.1522,0.0,completed,,0.422,12.936278
3088,66.8505,32.61,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.881,0.119,0.9524,37,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5653,0.1,0.1429,0.8333,0.0476,0.3095,0.0,0.0,0.3846,0.0,0.0,0.0,1.3272,0.0,final_park,wall,0.4218,12.423338
3089,5.453,2.66,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.9444,16,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.6345,0.1,0.2778,0.7222,0.2778,0.3333,0.0,0.0,0.1667,0.0,0.0,0.0,1.1169,0.0,enter_inner,obstacle,0.4216,12.472852
3090,86.0,51.18,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.8125,0.1875,0.9167,39,44,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3889,18,7,0.6025,0.1,0.2083,0.875,0.125,0.375,0.0,0.0,0.3889,0.0,0.0,0.0,1.3863,0.0,completed,,0.4213,12.963763
3091,0.492,0.24,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.7692,0.2308,0.8462,10,11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4959,0.1,0.0,0.6923,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.8305,0.0,outer_patrol_a,road_edge,0.4211,12.954889
3092,86.0,52.18,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.898,0.102,1.0,44,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,21,7,0.6308,0.1,0.3265,0.8367,0.2041,0.4286,0.0,0.0,0.3333,0.0,0.0,0.0,1.4231,0.0,completed,,0.4209,13.248584
3093,69.085,33.7,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.8611,0.1389,0.9167,31,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5592,0.1,0.1389,0.7778,0.0,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,1.1294,0.0,final_park,wall,0.4206,11.69597
3094,68.06,33.2,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8718,0.1282,0.9487,34,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5596,0.1,0.0769,0.8205,0.0256,0.2821,0.0,0.0,0.5455,0.0,0.0,0.0,1.2707,0.0,final_park,wall,0.4204,11.658849
3095,86.0,52.67,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8293,0.1707,0.9756,34,40,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5664,0.1,0.1707,0.7805,0.0488,0.3415,0.0,0.0,0.6429,0.0,0.0,0.0,1.2585,0.0,completed,,0.4202,11.157331
3096,41.5535,20.27,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.9143,0.0857,0.9714,32,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2667,15,4,0.6285,0.1,0.2857,0.7714,0.1714,0.4286,0.0,0.0,0.2667,0.0,0.0,0.0,1.5082,0.0,outer_patrol_b,road_edge,0.4199,10.22508
3097,-6.642,-3.24,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5131,0.1,0.0,0.5714,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4197,10.186413
3098,5.412,2.64,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5205,0.1,0.0625,0.6875,0.0,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.4194,10.169532
3099,25.6865,12.53,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.9259,0.0741,1.0,25,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5899,0.1,0.2593,0.7778,0.1111,0.4074,0.0,0.0,0.3636,0.0,0.0,0.0,1.3825,0.0,inner_patrol,obstacle,0.4192,10.016707
3100,86.0,52.03,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8409,0.1591,0.9773,37,43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.5747,0.1,0.1818,0.8409,0.0455,0.4091,0.0,0.0,0.6111,0.0,0.0,0.0,1.2612,0.0,completed,,0.419,10.668036
3101,86.0,53.2,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,0.9487,34,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.541,0.1,0.0769,0.7436,0.0256,0.2564,0.0,0.0,0.8,0.0,0.0,0.0,1.2707,0.0,completed,,0.4187,11.213102
3102,67.937,33.14,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8684,0.1316,0.9211,33,35,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5498,0.1,0.0789,0.6579,0.0,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,0.9362,0.0,final_park,wall,0.4185,11.515614
3103,86.0,52.28,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.9,33,36,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5449,0.1,0.075,0.65,0.0,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.1444,0.0,completed,,0.4183,12.154866
3104,86.0,50.8,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,0.9388,42,46,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.5837,0.1,0.1837,0.7551,0.0816,0.3265,0.0,0.0,0.375,0.0,0.0,0.0,1.4072,0.0,completed,,0.418,12.177926
3105,86.0,53.18,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.9231,33,36,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5635,0.1,0.1026,0.7949,0.0513,0.3077,0.0,0.0,0.8333,0.0,0.0,0.0,1.3137,0.0,completed,,0.4178,12.149334
3106,86.0,53.7,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8611,0.1389,0.9167,31,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5425,0.1,0.0278,0.8056,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0797,0.0,completed,,0.4176,12.508515
3107,86.0,52.99,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,0.975,36,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5483,0.1,0.1,0.775,0.0,0.35,0.0,0.0,0.8571,0.0,0.0,0.0,1.2071,0.0,completed,,0.4173,13.320961
3108,86.0,54.0,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5493,0.1,0.0526,0.8684,0.0263,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,1.1852,0.0,completed,,0.4171,14.133532
3109,86.0,54.24,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5795,0.1,0.1081,0.6757,0.0811,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.0923,0.0,completed,,0.4169,14.177615
3110,48.9745,23.89,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.9677,0.0323,1.0,30,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5978,0.1,0.2581,0.7097,0.0968,0.3548,0.0,0.0,0.3636,0.0,0.0,0.0,1.34,0.0,outer_patrol_b,road_edge,0.4166,14.566584
3111,1.968,0.96,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4948,0.1,0.0,0.5833,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.4164,14.739798
3112,21.894,10.68,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,1.0,20,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.546,0.1,0.0909,0.9091,0.0455,0.3636,0.0,0.0,0.625,0.0,0.0,0.0,1.2315,0.0,inner_patrol,obstacle,0.4162,14.813554
3113,66.461,32.42,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.825,0.175,0.925,33,37,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.543,0.1,0.075,0.85,0.0,0.35,0.0,0.0,0.7857,0.0,0.0,0.0,1.1228,0.0,final_park,wall,0.4159,13.970938
3114,70.397,34.34,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,0.9143,0.0857,0.9143,32,32,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5502,0.1,0.0857,0.6857,0.0286,0.2,0.0,0.0,0.7143,0.0,0.0,0.0,0.867,0.0,final_park,wall,0.4157,12.661297
3115,19.024,9.28,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5977,0.1,0.2105,0.7368,0.1579,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,1.1286,0.0,inner_patrol,obstacle,0.4155,12.03358
3116,86.0,53.42,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8684,0.1316,0.9737,33,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5466,0.1,0.0526,0.8947,0.0,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.0911,0.0,completed,,0.4152,12.056185
3117,1.107,0.54,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5134,0.1,0.0,0.7692,0.0,0.3846,0.0,0.0,0.6,0.0,0.0,0.0,0.6871,0.0,outer_patrol_a,road_edge,0.415,12.056185
3118,86.0,53.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8649,0.1351,0.8919,32,33,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5455,0.1,0.027,0.6486,0.0,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,1.0616,0.0,completed,,0.4148,12.048357
3119,55.4525,27.05,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.9,0.1,0.95,36,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.6007,0.1,0.25,0.775,0.125,0.35,0.0,0.0,0.3571,0.0,0.0,0.0,1.2202,0.0,outer_patrol_b,road_edge,0.4145,12.790861
3120,86.0,52.32,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9556,40,43,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5865,0.1,0.1778,0.6444,0.1111,0.3111,0.0,0.0,0.5,0.0,0.0,0.0,1.3913,0.0,completed,,0.4143,12.998182
3121,65.518,31.96,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.8182,0.1818,0.9545,36,42,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5702,0.1,0.1136,0.8409,0.0682,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.4048,0.0,final_park,wall,0.4141,11.955464
3122,0.164,0.08,0,1.0,0.1667,26,12480,70,150.0,0.0,150.0,1.0,0.4487,0.0385,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.9231,19,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,12,4,0.6187,0.1,0.3077,0.8077,0.1538,0.4615,0.0,0.0,0.3333,0.0,0.0,0.0,1.3698,0.0,enter_inner,obstacle,0.4138,11.764502
3123,32.267,15.74,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5488,0.1,0.1304,0.6957,0.0,0.1739,0.0,0.0,0.5,0.0,0.0,0.0,1.0555,0.0,return_outer,obstacle,0.4136,10.930135
3124,86.0,52.25,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8864,0.1136,0.9545,39,42,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5712,0.1,0.1364,0.8864,0.0682,0.3636,0.0,0.0,0.4375,0.0,0.0,0.0,1.3708,0.0,completed,,0.4133,10.874841
3125,2.255,1.1,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,0.9091,10,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5097,0.1,0.0,0.7273,0.0,0.4545,0.0,0.0,1.0,0.0,0.0,0.0,0.3046,0.0,outer_patrol_a,road_edge,0.4131,10.874841
3126,68.101,33.22,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8974,0.1026,0.9744,35,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5481,0.1,0.0513,0.7949,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.1815,0.0,final_park,wall,0.4129,11.362211
3127,68.511,33.42,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.8649,0.1351,0.9189,32,34,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5387,0.1,0.1081,0.7838,0.0,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.1231,0.0,final_park,wall,0.4126,11.514761
3128,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5275,0.1,0.0714,0.9286,0.0714,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.4124,11.694912
3129,1.148,0.56,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.6,0.4,0.7333,9,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5091,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,1.0096,0.0,outer_patrol_a,road_edge,0.4122,11.112906
3130,31.5905,15.41,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.963,0.037,1.0,26,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.6094,0.1,0.2593,0.7037,0.1481,0.3333,0.0,0.0,0.2222,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.4119,11.75587
3131,62.3815,30.43,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5807,0.1,0.1579,0.8421,0.0789,0.3158,0.0,0.0,0.4167,0.0,0.0,0.0,1.2067,0.0,outer_patrol_b,road_edge,0.4117,11.772821
3132,86.0,54.3,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.543,0.1,0.1111,0.7222,0.0,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0797,0.0,completed,,0.4115,11.173542
3133,67.7115,33.03,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8158,0.1842,0.9211,31,35,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5373,0.1,0.0789,0.8158,0.0,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,1.2624,0.0,final_park,wall,0.4112,10.644696
3134,3.157,1.54,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.9474,14,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5545,0.1,0.1579,0.6316,0.0526,0.2632,0.0,0.0,0.2,0.0,0.0,0.0,0.7659,0.0,enter_inner,obstacle,0.411,11.033804
3135,-2.337,-1.14,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,0.8889,8,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5162,0.1,0.0,0.6667,0.0,0.4444,0.0,0.0,0.75,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.4108,11.033804
3136,3.977,1.94,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5066,0.1,0.0,0.6923,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.536,0.0,outer_patrol_a,road_edge,0.4105,11.421454
3137,63.9395,31.19,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.8478,0.1522,0.9348,39,43,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5768,0.1,0.1522,0.6304,0.0435,0.3261,0.0,0.0,0.4,0.0,0.0,0.0,1.4366,0.0,final_park,wall,0.4103,12.10652
3138,3.3005,1.61,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8333,12,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5778,0.1,0.2778,0.7222,0.0556,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,1.0399,0.0,enter_inner,obstacle,0.4101,12.164396
3139,29.315,14.3,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.9062,0.0938,1.0,29,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.6219,0.1,0.3125,0.8125,0.1562,0.4062,0.0,0.0,0.3077,0.0,0.0,0.0,1.5093,0.0,return_outer,obstacle,0.4098,12.076219
3140,6.847,3.34,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5143,0.1,0.0769,0.6923,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.536,0.0,enter_inner,obstacle,0.4096,12.584553
3141,16.318,7.96,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5257,0.1,0.0667,0.5333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9533,0.0,inner_patrol,obstacle,0.4093,12.316361
3142,69.987,34.14,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5527,0.1,0.0541,0.6757,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.1748,0.0,final_park,wall,0.4091,12.245177
3143,66.1945,32.29,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.8049,0.1951,0.8537,33,35,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5751,0.1,0.1707,0.7561,0.0732,0.3902,0.0,0.0,0.625,0.0,0.0,0.0,1.2319,0.0,final_park,wall,0.4089,12.804541
3144,68.224,33.28,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8684,0.1316,0.9474,33,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5496,0.1,0.1316,0.7895,0.0,0.3421,0.0,0.0,0.6154,0.0,0.0,0.0,1.126,0.0,final_park,wall,0.4086,12.654788
3145,86.0,53.2,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.925,34,37,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5838,0.1,0.175,0.825,0.1,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,1.3137,0.0,completed,,0.4084,12.360545
3146,86.0,52.2,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.9,32,36,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5526,0.1,0.05,0.775,0.025,0.175,0.0,0.0,0.4286,0.0,0.0,0.0,1.1228,0.0,completed,,0.4082,12.332241
